global_step,metric,value
540242,episodic_return,-8.21900799071332
540242,episodic_length,50.0
540293,episodic_return,-6.180552096449423
540293,episodic_length,50.0
540344,episodic_return,-9.122252628915028
540344,episodic_length,50.0
540395,episodic_return,-5.0031679369599225
540395,episodic_length,50.0
540446,episodic_return,-3.007127356065294
540446,episodic_length,50.0
540497,episodic_return,-6.406987709767396
540497,episodic_length,50.0
540548,episodic_return,-3.4221939689745215
540548,episodic_length,50.0
540599,episodic_return,-5.529085874265978
540599,episodic_length,50.0
540650,episodic_return,-2.712957727862092
540650,episodic_length,50.0
540672,value_loss,0.00016274594236165285
540672,policy_loss,0.005181880667805672
540672,approx_kl,0.01103292591869831
540672,clipfrac,0.1314453125
540672,explained_variance,0.7616323828697205
540672,sps,578.0
540672,kl_beta,1.0
540701,episodic_return,-3.025971491229988
540701,episodic_length,50.0
540752,episodic_return,-6.247093066572991
540752,episodic_length,50.0
540803,episodic_return,-5.860721916041532
540803,episodic_length,50.0
540854,episodic_return,-7.686503726044376
540854,episodic_length,50.0
540905,episodic_return,-7.165681447103792
540905,episodic_length,50.0
540956,episodic_return,-2.658992186516998
540956,episodic_length,50.0
541007,episodic_return,-3.509727417109187
541007,episodic_length,50.0
541058,episodic_return,-5.554738162850162
541058,episodic_length,50.0
541109,episodic_return,-7.744629199049756
541109,episodic_length,50.0
541160,episodic_return,-7.991040472265594
541160,episodic_length,50.0
541211,episodic_return,-5.299356087992377
541211,episodic_length,50.0
541262,episodic_return,-8.284356213233584
541262,episodic_length,50.0
541313,episodic_return,-5.750794283975626
541313,episodic_length,50.0
541364,episodic_return,-6.639360939916578
541364,episodic_length,50.0
541415,episodic_return,-4.78679924020769
541415,episodic_length,50.0
541466,episodic_return,-6.427954094261107
541466,episodic_length,50.0
541517,episodic_return,-7.560616809398178
541517,episodic_length,50.0
541568,episodic_return,-4.278088085426808
541568,episodic_length,50.0
541619,episodic_return,-2.993596709558253
541619,episodic_length,50.0
541670,episodic_return,-5.263086603358177
541670,episodic_length,50.0
541721,episodic_return,-5.10569682481691
541721,episodic_length,50.0
541772,episodic_return,-6.929759013597149
541772,episodic_length,50.0
541823,episodic_return,-4.686682384992613
541823,episodic_length,50.0
541874,episodic_return,-7.265184866964067
541874,episodic_length,50.0
541925,episodic_return,-5.462653212485971
541925,episodic_length,50.0
541976,episodic_return,-7.290761323814525
541976,episodic_length,50.0
542027,episodic_return,-8.919924631142178
542027,episodic_length,50.0
542078,episodic_return,-4.324975764021236
542078,episodic_length,50.0
542129,episodic_return,-6.823970804219937
542129,episodic_length,50.0
542180,episodic_return,-6.782268124358395
542180,episodic_length,50.0
542231,episodic_return,-5.344770726131894
542231,episodic_length,50.0
542282,episodic_return,-4.856485481596882
542282,episodic_length,50.0
542333,episodic_return,-9.58390596109169
542333,episodic_length,50.0
542384,episodic_return,-8.351654592694844
542384,episodic_length,50.0
542435,episodic_return,-5.406003215944646
542435,episodic_length,50.0
542486,episodic_return,-6.549188292801347
542486,episodic_length,50.0
542537,episodic_return,-8.240149328471215
542537,episodic_length,50.0
542588,episodic_return,-6.878298615579946
542588,episodic_length,50.0
542639,episodic_return,-2.7010205387447055
542639,episodic_length,50.0
542690,episodic_return,-6.705362510889602
542690,episodic_length,50.0
542720,value_loss,0.00026838661869987845
542720,policy_loss,0.014374874532222748
542720,approx_kl,0.008757323026657104
542720,clipfrac,0.1248046875
542720,explained_variance,0.7558666467666626
542720,sps,578.0
542720,kl_beta,1.0
542741,episodic_return,-6.704379652898731
542741,episodic_length,50.0
542792,episodic_return,-4.196013036653661
542792,episodic_length,50.0
542843,episodic_return,-5.236564637000902
542843,episodic_length,50.0
542894,episodic_return,-2.787525871761323
542894,episodic_length,50.0
542945,episodic_return,-5.42843589055099
542945,episodic_length,50.0
542996,episodic_return,-5.3207719139728695
542996,episodic_length,50.0
543047,episodic_return,-2.9146916943579173
543047,episodic_length,50.0
543098,episodic_return,-5.999432273291928
543098,episodic_length,50.0
543149,episodic_return,-6.272372703901791
543149,episodic_length,50.0
543200,episodic_return,-4.690846829518177
543200,episodic_length,50.0
543251,episodic_return,-5.302506467067623
543251,episodic_length,50.0
543302,episodic_return,-6.451440416457514
543302,episodic_length,50.0
543353,episodic_return,-2.498074940212489
543353,episodic_length,50.0
543404,episodic_return,-5.708450324166657
543404,episodic_length,50.0
543455,episodic_return,-4.657828028435228
543455,episodic_length,50.0
543506,episodic_return,-5.0751128320855114
543506,episodic_length,50.0
543557,episodic_return,-4.537146168270029
543557,episodic_length,50.0
543608,episodic_return,-5.66311132234692
543608,episodic_length,50.0
543659,episodic_return,-5.141819987315609
543659,episodic_length,50.0
543710,episodic_return,-4.593675881340723
543710,episodic_length,50.0
543761,episodic_return,-2.4138889624525928
543761,episodic_length,50.0
543812,episodic_return,-6.834319631505636
543812,episodic_length,50.0
543863,episodic_return,-6.313229430467681
543863,episodic_length,50.0
543914,episodic_return,-7.237634378379336
543914,episodic_length,50.0
543965,episodic_return,-4.809902248946604
543965,episodic_length,50.0
544016,episodic_return,-6.678914619897746
544016,episodic_length,50.0
544067,episodic_return,-3.7346366391586447
544067,episodic_length,50.0
544118,episodic_return,-3.3860204945821306
544118,episodic_length,50.0
544169,episodic_return,-9.407497502469214
544169,episodic_length,50.0
544220,episodic_return,-5.068919302810021
544220,episodic_length,50.0
544271,episodic_return,-5.739934297075079
544271,episodic_length,50.0
544322,episodic_return,-4.28216529684304
544322,episodic_length,50.0
544373,episodic_return,-7.740481101544332
544373,episodic_length,50.0
544424,episodic_return,-3.421653943544782
544424,episodic_length,50.0
544475,episodic_return,-4.482162804830486
544475,episodic_length,50.0
544526,episodic_return,-5.337442689386388
544526,episodic_length,50.0
544577,episodic_return,-7.919190789794208
544577,episodic_length,50.0
544628,episodic_return,-2.6624350007022604
544628,episodic_length,50.0
544679,episodic_return,-2.2429656583170634
544679,episodic_length,50.0
544730,episodic_return,-2.5816410341009193
544730,episodic_length,50.0
544768,value_loss,7.004458166193217e-05
544768,policy_loss,0.013447181321680546
544768,approx_kl,0.010087673552334309
544768,clipfrac,0.13193359375
544768,explained_variance,0.7495856285095215
544768,sps,578.0
544768,kl_beta,1.0
544781,episodic_return,-5.7061274864473726
544781,episodic_length,50.0
544832,episodic_return,-2.341358776455304
544832,episodic_length,50.0
544883,episodic_return,-6.298793019955652
544883,episodic_length,50.0
544934,episodic_return,-6.813648533166273
544934,episodic_length,50.0
544985,episodic_return,-4.674902154733189
544985,episodic_length,50.0
545036,episodic_return,-2.7403457663598423
545036,episodic_length,50.0
545087,episodic_return,-4.8828542075557735
545087,episodic_length,50.0
545138,episodic_return,-4.701852933601814
545138,episodic_length,50.0
545189,episodic_return,-4.8406049752194535
545189,episodic_length,50.0
545240,episodic_return,-3.205579332169918
545240,episodic_length,50.0
545291,episodic_return,-4.2233013841679
545291,episodic_length,50.0
545342,episodic_return,-3.3664319420073605
545342,episodic_length,50.0
545393,episodic_return,-6.1414306083672905
545393,episodic_length,50.0
545444,episodic_return,-9.271414367626605
545444,episodic_length,50.0
545495,episodic_return,-6.674131597601147
545495,episodic_length,50.0
545546,episodic_return,-2.269065537918649
545546,episodic_length,50.0
545597,episodic_return,-6.318979349926491
545597,episodic_length,50.0
545648,episodic_return,-4.110630471583669
545648,episodic_length,50.0
545699,episodic_return,-4.684902582875546
545699,episodic_length,50.0
545750,episodic_return,-10.397036893928084
545750,episodic_length,50.0
545801,episodic_return,-8.836644411953294
545801,episodic_length,50.0
545852,episodic_return,-8.062292714285816
545852,episodic_length,50.0
545903,episodic_return,-3.557049925865451
545903,episodic_length,50.0
545954,episodic_return,-5.5382743921564455
545954,episodic_length,50.0
546005,episodic_return,-5.623048173898332
546005,episodic_length,50.0
546056,episodic_return,-4.036195492162186
546056,episodic_length,50.0
546107,episodic_return,-9.185322780547608
546107,episodic_length,50.0
546158,episodic_return,-6.253992394334043
546158,episodic_length,50.0
546209,episodic_return,-8.90544249611151
546209,episodic_length,50.0
546260,episodic_return,-4.251531130480575
546260,episodic_length,50.0
546311,episodic_return,-3.974653869327964
546311,episodic_length,50.0
546362,episodic_return,-8.398649863375255
546362,episodic_length,50.0
546413,episodic_return,-3.2752108816423817
546413,episodic_length,50.0
546464,episodic_return,-5.949677903977853
546464,episodic_length,50.0
546515,episodic_return,-5.2259336843409026
546515,episodic_length,50.0
546566,episodic_return,-4.020878775058826
546566,episodic_length,50.0
546617,episodic_return,-4.211903259926577
546617,episodic_length,50.0
546668,episodic_return,-6.246461980943455
546668,episodic_length,50.0
546719,episodic_return,-4.5861902483884505
546719,episodic_length,50.0
546770,episodic_return,-6.778849537803834
546770,episodic_length,50.0
546816,value_loss,0.00016650215547997504
546816,policy_loss,-0.017818432301282883
546816,approx_kl,0.014996006153523922
546816,clipfrac,0.1529296875
546816,explained_variance,0.7693796455860138
546816,sps,578.0
546816,kl_beta,1.0
546821,episodic_return,-2.881942613134763
546821,episodic_length,50.0
546872,episodic_return,-6.486309168314928
546872,episodic_length,50.0
546923,episodic_return,-6.059866275680997
546923,episodic_length,50.0
546974,episodic_return,-6.91423417530462
546974,episodic_length,50.0
547025,episodic_return,-2.625794565108073
547025,episodic_length,50.0
547076,episodic_return,-2.3830838849334186
547076,episodic_length,50.0
547127,episodic_return,-6.596658408844828
547127,episodic_length,50.0
547178,episodic_return,-4.865016512822367
547178,episodic_length,50.0
547229,episodic_return,-6.843337145116386
547229,episodic_length,50.0
547280,episodic_return,-4.7378971253481605
547280,episodic_length,50.0
547331,episodic_return,-4.243527110545326
547331,episodic_length,50.0
547382,episodic_return,-2.988637297431188
547382,episodic_length,50.0
547433,episodic_return,-6.091321314711069
547433,episodic_length,50.0
547484,episodic_return,-6.50560778153319
547484,episodic_length,50.0
547535,episodic_return,-5.504401971322331
547535,episodic_length,50.0
547586,episodic_return,-6.0764519820494485
547586,episodic_length,50.0
547637,episodic_return,-6.411716487817455
547637,episodic_length,50.0
547688,episodic_return,-4.713537547693008
547688,episodic_length,50.0
547739,episodic_return,-4.093760580731838
547739,episodic_length,50.0
547790,episodic_return,-6.570503590991669
547790,episodic_length,50.0
547841,episodic_return,-6.4583124268218155
547841,episodic_length,50.0
547892,episodic_return,-5.089916492893897
547892,episodic_length,50.0
547943,episodic_return,-6.560103151873191
547943,episodic_length,50.0
547994,episodic_return,-7.513526756312064
547994,episodic_length,50.0
548045,episodic_return,-4.793853245587889
548045,episodic_length,50.0
548096,episodic_return,-5.476439717497782
548096,episodic_length,50.0
548147,episodic_return,-6.112900440823279
548147,episodic_length,50.0
548198,episodic_return,-6.499691652393555
548198,episodic_length,50.0
548249,episodic_return,-10.92752276797585
548249,episodic_length,50.0
548300,episodic_return,-3.2736766067836482
548300,episodic_length,50.0
548351,episodic_return,-2.4628527329360184
548351,episodic_length,50.0
548402,episodic_return,-5.113075548938705
548402,episodic_length,50.0
548453,episodic_return,-6.2320767186739285
548453,episodic_length,50.0
548504,episodic_return,-2.321699769023593
548504,episodic_length,50.0
548555,episodic_return,-5.1569449682544235
548555,episodic_length,50.0
548606,episodic_return,-4.842806130563544
548606,episodic_length,50.0
548657,episodic_return,-2.92318565316799
548657,episodic_length,50.0
548708,episodic_return,-5.632132563104142
548708,episodic_length,50.0
548759,episodic_return,-5.919265934088486
548759,episodic_length,50.0
548810,episodic_return,-2.9263025972121173
548810,episodic_length,50.0
548861,episodic_return,-2.9455390060229205
548861,episodic_length,50.0
548864,value_loss,7.999826630111784e-05
548864,policy_loss,0.015561661683022976
548864,approx_kl,0.004947877489030361
548864,clipfrac,0.1291015625
548864,explained_variance,0.7593287080526352
548864,sps,578.0
548864,kl_beta,0.5
548912,episodic_return,-6.079036072389425
548912,episodic_length,50.0
548963,episodic_return,-5.66584836815187
548963,episodic_length,50.0
549014,episodic_return,-4.8053484530832575
549014,episodic_length,50.0
549065,episodic_return,-4.46936111528525
549065,episodic_length,50.0
549116,episodic_return,-6.059346687653514
549116,episodic_length,50.0
549167,episodic_return,-3.613493954557918
549167,episodic_length,50.0
549218,episodic_return,-5.806830280131747
549218,episodic_length,50.0
549269,episodic_return,-2.464726792318996
549269,episodic_length,50.0
549320,episodic_return,-4.098775621041422
549320,episodic_length,50.0
549371,episodic_return,-4.600643499183811
549371,episodic_length,50.0
549422,episodic_return,-4.110418954048538
549422,episodic_length,50.0
549473,episodic_return,-4.639385508423129
549473,episodic_length,50.0
549524,episodic_return,-7.892217268310717
549524,episodic_length,50.0
549575,episodic_return,-4.596590007490053
549575,episodic_length,50.0
549626,episodic_return,-5.6374661832757065
549626,episodic_length,50.0
549677,episodic_return,-5.834326754733342
549677,episodic_length,50.0
549728,episodic_return,-4.053036085214124
549728,episodic_length,50.0
549779,episodic_return,-7.343926829272601
549779,episodic_length,50.0
549830,episodic_return,-2.0109671075228794
549830,episodic_length,50.0
549881,episodic_return,-4.797077110423812
549881,episodic_length,50.0
549932,episodic_return,-2.8919952432764915
549932,episodic_length,50.0
549983,episodic_return,-2.6114510067701144
549983,episodic_length,50.0
550034,episodic_return,-9.59182972913688
550034,episodic_length,50.0
550085,episodic_return,-14.319939335673576
550085,episodic_length,50.0
550136,episodic_return,-2.5009329516822114
550136,episodic_length,50.0
550187,episodic_return,-5.060361705357812
550187,episodic_length,50.0
550238,episodic_return,-7.626353685138569
550238,episodic_length,50.0
550289,episodic_return,-8.539529894588892
550289,episodic_length,50.0
550340,episodic_return,-2.4201449448887975
550340,episodic_length,50.0
550391,episodic_return,-5.794778701366115
550391,episodic_length,50.0
550442,episodic_return,-3.8720281306291118
550442,episodic_length,50.0
550493,episodic_return,-6.0613730526197624
550493,episodic_length,50.0
550544,episodic_return,-4.201765643077575
550544,episodic_length,50.0
550595,episodic_return,-5.0667451817183435
550595,episodic_length,50.0
550646,episodic_return,-4.001575716607123
550646,episodic_length,50.0
550697,episodic_return,-6.071266955907779
550697,episodic_length,50.0
550748,episodic_return,-6.189898427329508
550748,episodic_length,50.0
550799,episodic_return,-2.8270355451705993
550799,episodic_length,50.0
550850,episodic_return,-7.799247781319725
550850,episodic_length,50.0
550901,episodic_return,-5.0366477848988715
550901,episodic_length,50.0
550912,value_loss,0.0001387788070132956
550912,policy_loss,-0.10274462401866913
550912,approx_kl,0.04547891765832901
550912,clipfrac,0.261328125
550912,explained_variance,0.7747733741998672
550912,sps,579.0
550912,kl_beta,1.0
550952,episodic_return,-5.474111416526504
550952,episodic_length,50.0
551003,episodic_return,-4.212100742512454
551003,episodic_length,50.0
551054,episodic_return,-7.457185884925181
551054,episodic_length,50.0
551105,episodic_return,-6.267295446197337
551105,episodic_length,50.0
551156,episodic_return,-4.968999711400754
551156,episodic_length,50.0
551207,episodic_return,-4.074856042486793
551207,episodic_length,50.0
551258,episodic_return,-6.57914467174966
551258,episodic_length,50.0
551309,episodic_return,-3.7482291398923433
551309,episodic_length,50.0
551360,episodic_return,-3.419207609629519
551360,episodic_length,50.0
551411,episodic_return,-6.2926463154289936
551411,episodic_length,50.0
551462,episodic_return,-6.795629132398184
551462,episodic_length,50.0
551513,episodic_return,-2.9069642095035637
551513,episodic_length,50.0
551564,episodic_return,-6.0377570076938705
551564,episodic_length,50.0
551615,episodic_return,-5.8987162411869765
551615,episodic_length,50.0
551666,episodic_return,-4.777198665541718
551666,episodic_length,50.0
551717,episodic_return,-7.561322468595612
551717,episodic_length,50.0
551768,episodic_return,-3.008722194313604
551768,episodic_length,50.0
551819,episodic_return,-6.5506721274250905
551819,episodic_length,50.0
551870,episodic_return,-5.445763196085495
551870,episodic_length,50.0
551921,episodic_return,-6.099982363434524
551921,episodic_length,50.0
551972,episodic_return,-7.057616531338993
551972,episodic_length,50.0
552023,episodic_return,-9.801891277757456
552023,episodic_length,50.0
552074,episodic_return,-4.156201243710046
552074,episodic_length,50.0
552125,episodic_return,-5.982848882277213
552125,episodic_length,50.0
552176,episodic_return,-3.3930565617346957
552176,episodic_length,50.0
552227,episodic_return,-7.213584184442401
552227,episodic_length,50.0
552278,episodic_return,-2.8868751947065996
552278,episodic_length,50.0
552329,episodic_return,-3.7073497204391925
552329,episodic_length,50.0
552380,episodic_return,-8.622578149764603
552380,episodic_length,50.0
552431,episodic_return,-4.875701614130383
552431,episodic_length,50.0
552482,episodic_return,-4.256950445596031
552482,episodic_length,50.0
552533,episodic_return,-9.96267091041107
552533,episodic_length,50.0
552584,episodic_return,-4.119897160644345
552584,episodic_length,50.0
552635,episodic_return,-6.956551646481779
552635,episodic_length,50.0
552686,episodic_return,-6.211018183660422
552686,episodic_length,50.0
552737,episodic_return,-3.52684540583496
552737,episodic_length,50.0
552788,episodic_return,-6.6708175471769176
552788,episodic_length,50.0
552839,episodic_return,-2.535449125916244
552839,episodic_length,50.0
552890,episodic_return,-5.338339072575318
552890,episodic_length,50.0
552941,episodic_return,-3.626452206833093
552941,episodic_length,50.0
552960,value_loss,0.00029289635131135583
552960,policy_loss,0.021966196596622467
552960,approx_kl,0.03615443408489227
552960,clipfrac,0.126806640625
552960,explained_variance,0.7847947627305984
552960,sps,579.0
552960,kl_beta,2.0
552992,episodic_return,-2.355602151751447
552992,episodic_length,50.0
553043,episodic_return,-6.758434037177814
553043,episodic_length,50.0
553094,episodic_return,-6.321316125728612
553094,episodic_length,50.0
553145,episodic_return,-7.997708688644004
553145,episodic_length,50.0
553196,episodic_return,-7.42034348525275
553196,episodic_length,50.0
553247,episodic_return,-4.190083616763368
553247,episodic_length,50.0
553298,episodic_return,-6.605515041619669
553298,episodic_length,50.0
553349,episodic_return,-2.6408868003612467
553349,episodic_length,50.0
553400,episodic_return,-5.559592343485987
553400,episodic_length,50.0
553451,episodic_return,-5.890341128488817
553451,episodic_length,50.0
553502,episodic_return,-6.7584708220472205
553502,episodic_length,50.0
553553,episodic_return,-3.811381187921781
553553,episodic_length,50.0
553604,episodic_return,-4.204767623167222
553604,episodic_length,50.0
553655,episodic_return,-3.6212259612381796
553655,episodic_length,50.0
553706,episodic_return,-5.166539203351476
553706,episodic_length,50.0
553757,episodic_return,-5.151897315922158
553757,episodic_length,50.0
553808,episodic_return,-11.158324485937664
553808,episodic_length,50.0
553859,episodic_return,-2.3265833469812236
553859,episodic_length,50.0
553910,episodic_return,-3.931698561615282
553910,episodic_length,50.0
553961,episodic_return,-6.220535630654366
553961,episodic_length,50.0
554012,episodic_return,-3.3265472228015898
554012,episodic_length,50.0
554063,episodic_return,-4.752933013313739
554063,episodic_length,50.0
554114,episodic_return,-7.113952385111642
554114,episodic_length,50.0
554165,episodic_return,-2.2500132973991613
554165,episodic_length,50.0
554216,episodic_return,-7.819438620733089
554216,episodic_length,50.0
554267,episodic_return,-6.479516224183935
554267,episodic_length,50.0
554318,episodic_return,-7.394747487977653
554318,episodic_length,50.0
554369,episodic_return,-2.1905009113616773
554369,episodic_length,50.0
554420,episodic_return,-4.5046160919555875
554420,episodic_length,50.0
554471,episodic_return,-6.796392910727301
554471,episodic_length,50.0
554522,episodic_return,-2.8336384435464796
554522,episodic_length,50.0
554573,episodic_return,-3.3765483012934063
554573,episodic_length,50.0
554624,episodic_return,-5.186068225794235
554624,episodic_length,50.0
554675,episodic_return,-2.6327409399083654
554675,episodic_length,50.0
554726,episodic_return,-2.8207526378034697
554726,episodic_length,50.0
554777,episodic_return,-2.475139189095946
554777,episodic_length,50.0
554828,episodic_return,-7.700876087333039
554828,episodic_length,50.0
554879,episodic_return,-2.253434152460245
554879,episodic_length,50.0
554930,episodic_return,-5.714165974998009
554930,episodic_length,50.0
554981,episodic_return,-5.674734292705698
554981,episodic_length,50.0
555008,value_loss,0.00015814985090401024
555008,policy_loss,-0.029749713838100433
555008,approx_kl,0.006842654198408127
555008,clipfrac,0.05927734375
555008,explained_variance,0.7764173746109009
555008,sps,579.0
555008,kl_beta,2.0
555032,episodic_return,-8.710021308024963
555032,episodic_length,50.0
555083,episodic_return,-3.467383217481055
555083,episodic_length,50.0
555134,episodic_return,-3.832100765225278
555134,episodic_length,50.0
555185,episodic_return,-2.880562462868715
555185,episodic_length,50.0
555236,episodic_return,-2.743317031913067
555236,episodic_length,50.0
555287,episodic_return,-5.55776596323012
555287,episodic_length,50.0
555338,episodic_return,-5.61820241603147
555338,episodic_length,50.0
555389,episodic_return,-3.9472148676279817
555389,episodic_length,50.0
555440,episodic_return,-2.9546377727229807
555440,episodic_length,50.0
555491,episodic_return,-5.379145319448687
555491,episodic_length,50.0
555542,episodic_return,-2.527157449234826
555542,episodic_length,50.0
555593,episodic_return,-4.367159916161001
555593,episodic_length,50.0
555644,episodic_return,-4.069004004753759
555644,episodic_length,50.0
555695,episodic_return,-5.547469955427112
555695,episodic_length,50.0
555746,episodic_return,-3.304304554997603
555746,episodic_length,50.0
555797,episodic_return,-8.449548661720028
555797,episodic_length,50.0
555848,episodic_return,-7.999883589812784
555848,episodic_length,50.0
555899,episodic_return,-8.163460236846255
555899,episodic_length,50.0
555950,episodic_return,-6.430256270676018
555950,episodic_length,50.0
556001,episodic_return,-3.5050033196998083
556001,episodic_length,50.0
556052,episodic_return,-3.235838173952766
556052,episodic_length,50.0
556103,episodic_return,-6.346263522571318
556103,episodic_length,50.0
556154,episodic_return,-6.649921391684814
556154,episodic_length,50.0
556205,episodic_return,-6.598769299348782
556205,episodic_length,50.0
556256,episodic_return,-3.885754713939618
556256,episodic_length,50.0
556307,episodic_return,-5.980909375295069
556307,episodic_length,50.0
556358,episodic_return,-5.934516685627589
556358,episodic_length,50.0
556409,episodic_return,-8.606950321866535
556409,episodic_length,50.0
556460,episodic_return,-6.024870465970585
556460,episodic_length,50.0
556511,episodic_return,-2.730108619972385
556511,episodic_length,50.0
556562,episodic_return,-9.514948785962352
556562,episodic_length,50.0
556613,episodic_return,-5.552496191237727
556613,episodic_length,50.0
556664,episodic_return,-7.016728393366683
556664,episodic_length,50.0
556715,episodic_return,-4.302065161048454
556715,episodic_length,50.0
556766,episodic_return,-4.207173729670678
556766,episodic_length,50.0
556817,episodic_return,-4.590569972705302
556817,episodic_length,50.0
556868,episodic_return,-3.9559489415041247
556868,episodic_length,50.0
556919,episodic_return,-2.5002952995020284
556919,episodic_length,50.0
556970,episodic_return,-4.332226717958639
556970,episodic_length,50.0
557021,episodic_return,-5.804881676993577
557021,episodic_length,50.0
557056,value_loss,7.745921902824193e-05
557056,policy_loss,0.017323851585388184
557056,approx_kl,0.00785825029015541
557056,clipfrac,0.05576171875
557056,explained_variance,0.7312224209308624
557056,sps,579.0
557056,kl_beta,2.0
557072,episodic_return,-6.449047029020736
557072,episodic_length,50.0
557123,episodic_return,-6.313315653587021
557123,episodic_length,50.0
557174,episodic_return,-4.922059535377551
557174,episodic_length,50.0
557225,episodic_return,-2.4172980061373557
557225,episodic_length,50.0
557276,episodic_return,-6.138587810449986
557276,episodic_length,50.0
557327,episodic_return,-4.174320681803963
557327,episodic_length,50.0
557378,episodic_return,-5.889815135526436
557378,episodic_length,50.0
557429,episodic_return,-7.240000869277422
557429,episodic_length,50.0
557480,episodic_return,-2.6487360309806327
557480,episodic_length,50.0
557531,episodic_return,-4.713120270259769
557531,episodic_length,50.0
557582,episodic_return,-5.849704196852974
557582,episodic_length,50.0
557633,episodic_return,-3.6942000720302954
557633,episodic_length,50.0
557684,episodic_return,-5.140373936546191
557684,episodic_length,50.0
557735,episodic_return,-7.079185099786774
557735,episodic_length,50.0
557786,episodic_return,-6.054021457348057
557786,episodic_length,50.0
557837,episodic_return,-3.946661386565026
557837,episodic_length,50.0
557888,episodic_return,-2.4260663934130413
557888,episodic_length,50.0
557939,episodic_return,-6.2588051154056386
557939,episodic_length,50.0
557990,episodic_return,-6.3638029924323485
557990,episodic_length,50.0
558041,episodic_return,-7.4847579222767315
558041,episodic_length,50.0
558092,episodic_return,-6.924156513771016
558092,episodic_length,50.0
558143,episodic_return,-5.007611657279063
558143,episodic_length,50.0
558194,episodic_return,-8.1365291074738
558194,episodic_length,50.0
558245,episodic_return,-4.813287380539273
558245,episodic_length,50.0
558296,episodic_return,-5.991537544910057
558296,episodic_length,50.0
558347,episodic_return,-6.359311847361606
558347,episodic_length,50.0
558398,episodic_return,-3.429095278430919
558398,episodic_length,50.0
558449,episodic_return,-3.282236340620839
558449,episodic_length,50.0
558500,episodic_return,-4.2518425763295715
558500,episodic_length,50.0
558551,episodic_return,-4.795281595860919
558551,episodic_length,50.0
558602,episodic_return,-4.826686108454475
558602,episodic_length,50.0
558653,episodic_return,-5.219671440574095
558653,episodic_length,50.0
558704,episodic_return,-5.298459397061127
558704,episodic_length,50.0
558755,episodic_return,-6.319236223796532
558755,episodic_length,50.0
558806,episodic_return,-2.685628263453244
558806,episodic_length,50.0
558857,episodic_return,-5.187772611104477
558857,episodic_length,50.0
558908,episodic_return,-4.802921635410183
558908,episodic_length,50.0
558959,episodic_return,-8.656093065338387
558959,episodic_length,50.0
559010,episodic_return,-3.3179048896629286
559010,episodic_length,50.0
559061,episodic_return,-6.735737433615371
559061,episodic_length,50.0
559104,value_loss,7.79171459726058e-05
559104,policy_loss,-0.0018419846892356873
559104,approx_kl,0.00378594733774662
559104,clipfrac,0.035498046875
559104,explained_variance,0.7475782334804535
559104,sps,579.0
559104,kl_beta,1.0
559112,episodic_return,-6.725035837330956
559112,episodic_length,50.0
559163,episodic_return,-6.134710158448084
559163,episodic_length,50.0
559214,episodic_return,-7.263778702279158
559214,episodic_length,50.0
559265,episodic_return,-5.024086984361156
559265,episodic_length,50.0
559316,episodic_return,-3.145739434106112
559316,episodic_length,50.0
559367,episodic_return,-5.4210943000262874
559367,episodic_length,50.0
559418,episodic_return,-6.252983271661513
559418,episodic_length,50.0
559469,episodic_return,-1.8854665533117652
559469,episodic_length,50.0
559520,episodic_return,-5.041072209829915
559520,episodic_length,50.0
559571,episodic_return,-4.474147573297731
559571,episodic_length,50.0
559622,episodic_return,-4.832768105233579
559622,episodic_length,50.0
559673,episodic_return,-4.116109296314863
559673,episodic_length,50.0
559724,episodic_return,-9.62507010015036
559724,episodic_length,50.0
559775,episodic_return,-6.226865856690446
559775,episodic_length,50.0
559826,episodic_return,-3.9203824394450764
559826,episodic_length,50.0
559877,episodic_return,-4.126810646331124
559877,episodic_length,50.0
559928,episodic_return,-6.1873765665155105
559928,episodic_length,50.0
559979,episodic_return,-7.721471757161137
559979,episodic_length,50.0
560030,episodic_return,-5.9208596406340535
560030,episodic_length,50.0
560081,episodic_return,-7.346022461725352
560081,episodic_length,50.0
560132,episodic_return,-3.4145753312399556
560132,episodic_length,50.0
560183,episodic_return,-6.187087665622476
560183,episodic_length,50.0
560234,episodic_return,-8.374495388304062
560234,episodic_length,50.0
560285,episodic_return,-6.433363526333771
560285,episodic_length,50.0
560336,episodic_return,-4.8751376291496795
560336,episodic_length,50.0
560387,episodic_return,-4.50038179747361
560387,episodic_length,50.0
560438,episodic_return,-3.260964674784621
560438,episodic_length,50.0
560489,episodic_return,-8.011862932564842
560489,episodic_length,50.0
560540,episodic_return,-4.519701886832256
560540,episodic_length,50.0
560591,episodic_return,-7.935679595141399
560591,episodic_length,50.0
560642,episodic_return,-5.880526723147107
560642,episodic_length,50.0
560693,episodic_return,-5.9096172537932175
560693,episodic_length,50.0
560744,episodic_return,-2.93397983877821
560744,episodic_length,50.0
560795,episodic_return,-3.170573867458397
560795,episodic_length,50.0
560846,episodic_return,-5.5149382866653776
560846,episodic_length,50.0
560897,episodic_return,-2.481361286117273
560897,episodic_length,50.0
560948,episodic_return,-6.0455729296824625
560948,episodic_length,50.0
560999,episodic_return,-8.370195352812376
560999,episodic_length,50.0
561050,episodic_return,-2.698183376845168
561050,episodic_length,50.0
561101,episodic_return,-3.357213205511619
561101,episodic_length,50.0
561152,episodic_return,-2.628247604518714
561152,episodic_length,50.0
561152,value_loss,7.15536079951562e-05
561152,policy_loss,0.003195159137248993
