global_step,metric,value
78093,episodic_return,329.233823693576
78093,episodic_length,174.0
78264,episodic_return,289.9638053166103
78264,episodic_length,170.0
78406,episodic_return,291.39650214452973
78406,episodic_length,141.0
78586,episodic_return,338.81131669722146
78586,episodic_length,179.0
78809,episodic_return,379.79212694828414
78809,episodic_length,222.0
78978,episodic_return,311.00510542680985
78978,episodic_length,168.0
79191,episodic_return,365.6708357278865
79191,episodic_length,212.0
79375,episodic_return,259.6574620954933
79375,episodic_length,183.0
79524,episodic_return,299.22008926134174
79524,episodic_length,148.0
79710,episodic_return,348.9713755217223
79710,episodic_length,185.0
79872,value_loss,0.06362839788198471
79872,policy_loss,-0.06946137547492981
79872,approx_kl,2.5588645935058594
79872,clipfrac,0.792333984375
79872,explained_variance,0.9047950431704521
79872,sps,561.0
79900,episodic_return,360.7326009034183
79900,episodic_length,189.0
80076,episodic_return,328.40021258959683
80076,episodic_length,175.0
80240,episodic_return,286.1439196611828
80240,episodic_length,163.0
80445,episodic_return,371.5769583883649
80445,episodic_length,204.0
80645,episodic_return,352.1054886425888
80645,episodic_length,199.0
80857,episodic_return,351.7992534200197
80857,episodic_length,211.0
81050,episodic_return,356.73721730891145
81050,episodic_length,192.0
81301,episodic_return,425.58777364561774
81301,episodic_length,250.0
81521,episodic_return,384.5518254711645
81521,episodic_length,219.0
81734,episodic_return,370.15609916478763
81734,episodic_length,212.0
81906,episodic_return,278.6376295724074
81906,episodic_length,171.0
81920,value_loss,0.034330155700445175
81920,policy_loss,-1.2192989587783813
81920,approx_kl,1.3128349781036377
81920,clipfrac,0.652783203125
81920,explained_variance,0.9475800655782223
81920,sps,561.0
82114,episodic_return,362.4362518230556
82114,episodic_length,207.0
82337,episodic_return,364.98006793068123
82337,episodic_length,222.0
82529,episodic_return,337.5505791945854
82529,episodic_length,191.0
82759,episodic_return,394.614680116053
82759,episodic_length,229.0
82971,episodic_return,367.26504377415296
82971,episodic_length,211.0
83180,episodic_return,372.0119819824656
83180,episodic_length,208.0
83437,episodic_return,398.31667185476795
83437,episodic_length,256.0
83641,episodic_return,342.3341165112092
83641,episodic_length,203.0
83865,episodic_return,361.5048846339497
83865,episodic_length,223.0
83968,value_loss,0.011430470272898674
83968,policy_loss,-0.2960951328277588
83968,approx_kl,2.4436514377593994
83968,clipfrac,0.673583984375
83968,explained_variance,0.9464908391237259
83968,sps,561.0
84059,episodic_return,359.64278219455196
84059,episodic_length,193.0
84242,episodic_return,339.8862605832662
84242,episodic_length,182.0
84429,episodic_return,336.0286182615411
84429,episodic_length,186.0
84455,episodic_return,-5.120516628118094
84455,episodic_length,25.0
84618,episodic_return,297.6039736986314
84618,episodic_length,162.0
84836,episodic_return,385.8861122504166
84836,episodic_length,217.0
85003,episodic_return,316.2855681856906
85003,episodic_length,166.0
85189,episodic_return,338.79557497707407
85189,episodic_length,185.0
85389,episodic_return,373.1123819974652
85389,episodic_length,199.0
85421,episodic_return,5.538054726808173
85421,episodic_length,31.0
85587,episodic_return,309.96354063520937
85587,episodic_length,165.0
85775,episodic_return,355.01785984016686
85775,episodic_length,187.0
86016,value_loss,0.043200861662626266
86016,policy_loss,-0.26254165172576904
86016,approx_kl,2.61501407623291
86016,clipfrac,0.8126953125
86016,explained_variance,0.9122415259480476
86016,sps,561.0
86051,episodic_return,437.34512013793477
86051,episodic_length,275.0
86250,episodic_return,364.20813952290814
86250,episodic_length,198.0
86477,episodic_return,399.1259320001957
86477,episodic_length,226.0
86674,episodic_return,105.43008705647668
86674,episodic_length,196.0
86868,episodic_return,351.0496231376433
86868,episodic_length,193.0
87066,episodic_return,132.76153267286548
87066,episodic_length,197.0
87237,episodic_return,279.30774251165235
87237,episodic_length,170.0
87421,episodic_return,342.8671464371652
87421,episodic_length,183.0
87665,episodic_return,428.2987247636265
87665,episodic_length,243.0
87855,episodic_return,331.53222146674904
87855,episodic_length,189.0
88056,episodic_return,356.90826013958923
88056,episodic_length,200.0
88064,value_loss,0.02030712366104126
88064,policy_loss,-3.486043930053711
88064,approx_kl,2.1931276321411133
88064,clipfrac,0.754248046875
88064,explained_variance,0.923947162926197
88064,sps,562.0
88071,episodic_return,-5.908739046856166
88071,episodic_length,14.0
88100,episodic_return,9.902294677886077
88100,episodic_length,28.0
88327,episodic_return,402.52738738796216
88327,episodic_length,226.0
88509,episodic_return,327.04842071417147
88509,episodic_length,181.0
88704,episodic_return,367.4904035268159
88704,episodic_length,194.0
88866,episodic_return,325.9766845809984
88866,episodic_length,161.0
89003,episodic_return,190.44590947436805
89003,episodic_length,136.0
89198,episodic_return,377.65187394477834
89198,episodic_length,194.0
89384,episodic_return,358.7776268719407
89384,episodic_length,185.0
89522,episodic_return,197.52156802975202
89522,episodic_length,137.0
89731,episodic_return,394.0447448868736
89731,episodic_length,208.0
89887,episodic_return,232.0960727135536
89887,episodic_length,155.0
90065,episodic_return,360.2743635377942
90065,episodic_length,177.0
90112,value_loss,0.09967917203903198
90112,policy_loss,-0.22524034976959229
90112,approx_kl,2.79899001121521
90112,clipfrac,0.750341796875
90112,explained_variance,0.8496607691049576
90112,sps,562.0
90274,episodic_return,386.72790887134556
90274,episodic_length,208.0
90496,episodic_return,400.2033332806841
90496,episodic_length,221.0
90700,episodic_return,372.55793000534237
90700,episodic_length,203.0
90912,episodic_return,393.7432006520143
90912,episodic_length,211.0
91138,episodic_return,392.66835652037435
91138,episodic_length,225.0
91316,episodic_return,315.9202680901462
91316,episodic_length,177.0
91507,episodic_return,353.58898226482336
91507,episodic_length,190.0
91705,episodic_return,359.3946816013572
91705,episodic_length,197.0
91890,episodic_return,355.4709937143364
91890,episodic_length,184.0
92126,episodic_return,418.7504142744276
92126,episodic_length,235.0
92160,value_loss,0.004951260983943939
92160,policy_loss,0.02539939433336258
92160,approx_kl,1.9812933206558228
92160,clipfrac,0.79794921875
92160,explained_variance,0.958772249519825
92160,sps,563.0
92328,episodic_return,378.6587315546029
92328,episodic_length,201.0
92537,episodic_return,383.7995825867877
92537,episodic_length,208.0
92730,episodic_return,369.03002635274856
92730,episodic_length,192.0
92942,episodic_return,382.8564387722571
92942,episodic_length,211.0
93137,episodic_return,371.91275256744086
93137,episodic_length,194.0
93359,episodic_return,410.6327154150647
93359,episodic_length,221.0
93557,episodic_return,372.719781893016
93557,episodic_length,197.0
93770,episodic_return,387.23673845293945
93770,episodic_length,212.0
93986,episodic_return,405.4123664994651
93986,episodic_length,215.0
94193,episodic_return,385.2459708174104
94193,episodic_length,206.0
94208,value_loss,0.0007882202626205981
94208,policy_loss,-0.7417614459991455
94208,approx_kl,2.0799307823181152
94208,clipfrac,0.782421875
94208,explained_variance,0.9613284580409527
94208,sps,563.0
94413,episodic_return,408.9882770125788
94413,episodic_length,219.0
94623,episodic_return,389.7116160632621
94623,episodic_length,209.0
94824,episodic_return,383.9577535211226
94824,episodic_length,200.0
95024,episodic_return,374.41285039266245
95024,episodic_length,199.0
95235,episodic_return,390.9143270296131
95235,episodic_length,210.0
95445,episodic_return,388.6852849167695
95445,episodic_length,209.0
95663,episodic_return,400.32933600666996
95663,episodic_length,217.0
95859,episodic_return,383.4777449607619
95859,episodic_length,195.0
96084,episodic_return,405.75118157150536
96084,episodic_length,224.0
96256,value_loss,0.0009711546590551734
96256,policy_loss,-0.06608545035123825
96256,approx_kl,0.972152590751648
96256,clipfrac,0.7544921875
96256,explained_variance,0.9618686065077782
96256,sps,564.0
96283,episodic_return,379.61681934953003
96283,episodic_length,198.0
96448,episodic_return,334.25189812291296
96448,episodic_length,164.0
96642,episodic_return,364.2951815760985
96642,episodic_length,193.0
96856,episodic_return,395.6193570648604
96856,episodic_length,213.0
97020,episodic_return,329.0768829794749
97020,episodic_length,163.0
97229,episodic_return,387.69180930510197
97229,episodic_length,208.0
97447,episodic_return,399.6653177410709
97447,episodic_length,217.0
97646,episodic_return,374.7492524788265
97646,episodic_length,198.0
97849,episodic_return,371.8547133588322
97849,episodic_length,202.0
98059,episodic_return,387.31554795065864
98059,episodic_length,209.0
98267,episodic_return,386.86422302969606
98267,episodic_length,207.0
98304,value_loss,0.03209787979722023
98304,policy_loss,-0.14536479115486145
98304,approx_kl,1.3870763778686523
98304,clipfrac,0.779736328125
98304,explained_variance,0.9650388546288013
98304,sps,565.0
98474,episodic_return,390.16125736964017
98474,episodic_length,206.0
98663,episodic_return,366.21173422554097
98663,episodic_length,188.0
98874,episodic_return,396.3924283038297
98874,episodic_length,210.0
99081,episodic_return,382.91925408356906
99081,episodic_length,206.0
99284,episodic_return,383.16403486835895
99284,episodic_length,202.0
99474,episodic_return,372.6846733135735
99474,episodic_length,189.0
99636,episodic_return,325.2960218940796
99636,episodic_length,161.0
99825,episodic_return,364.06989862720076
99825,episodic_length,188.0
100035,episodic_return,381.8865424147148
100035,episodic_length,209.0
100225,episodic_return,348.0159841678815
100225,episodic_length,189.0
100352,value_loss,0.004804876167327166
100352,policy_loss,0.0057628341019153595
100352,approx_kl,1.8548080921173096
100352,clipfrac,0.76474609375
100352,explained_variance,0.9678233377635479
100352,sps,565.0
100441,episodic_return,395.06780428531897
100441,episodic_length,215.0
100670,episodic_return,382.2333775338088
100670,episodic_length,228.0
100912,episodic_return,430.0410747013637
100912,episodic_length,241.0
101155,episodic_return,439.66865023344747
101155,episodic_length,242.0
101376,episodic_return,393.3379681388321
101376,episodic_length,220.0
101596,episodic_return,386.26651683007225
101596,episodic_length,219.0
101866,episodic_return,456.1983198720674
101866,episodic_length,269.0
102090,episodic_return,388.24772015092077
102090,episodic_length,223.0
102307,episodic_return,398.36059090881366
102307,episodic_length,216.0
102400,value_loss,0.0010186306899413466
102400,policy_loss,-0.33034640550613403
102400,approx_kl,1.5704855918884277
102400,clipfrac,0.804345703125
102400,explained_variance,0.9232115671038628
102400,sps,566.0
102509,episodic_return,391.3888535499955
102509,episodic_length,201.0
102712,episodic_return,392.9396362610423
102712,episodic_length,202.0
102912,episodic_return,391.1435941420075
102912,episodic_length,199.0
103124,episodic_return,404.5142941027885
103124,episodic_length,211.0
103317,episodic_return,372.21909106615317
103317,episodic_length,192.0
103520,episodic_return,385.22358199210294
103520,episodic_length,202.0
103735,episodic_return,406.3915849953295
103735,episodic_length,214.0
103898,episodic_return,317.53250842655865
103898,episodic_length,162.0
104103,episodic_return,397.9076477986012
104103,episodic_length,204.0
104318,episodic_return,398.6481376009079
104318,episodic_length,214.0
104448,value_loss,0.0008369942661374807
104448,policy_loss,-0.2506774961948395
104448,approx_kl,2.684014320373535
104448,clipfrac,0.798974609375
104448,explained_variance,0.9385697916150093
104448,sps,566.0
104469,episodic_return,304.5601941530151
104469,episodic_length,150.0
104493,episodic_return,2.4909010187761775
104493,episodic_length,23.0
104723,episodic_return,415.6376396762418
104723,episodic_length,229.0
104951,episodic_return,416.5866228319512
104951,episodic_length,227.0
105164,episodic_return,394.87534422036896
105164,episodic_length,212.0
105390,episodic_return,414.7086844545185
105390,episodic_length,225.0
105586,episodic_return,382.47178877540455
105586,episodic_length,195.0
105814,episodic_return,435.3005144298736
105814,episodic_length,227.0
105982,episodic_return,342.1446783337792
105982,episodic_length,167.0
106189,episodic_return,370.9446557708032
106189,episodic_length,206.0
106409,episodic_return,412.5862354191137
106409,episodic_length,219.0
106496,value_loss,0.00250039529055357
106496,policy_loss,-0.06241634860634804
106496,approx_kl,0.7451686263084412
106496,clipfrac,0.811083984375
106496,explained_variance,0.9018014669418335
106496,sps,566.0
106613,episodic_return,368.4875263601251
106613,episodic_length,203.0
106769,episodic_return,287.4985061562921
106769,episodic_length,155.0
106990,episodic_return,423.3869122461288
106990,episodic_length,220.0
107166,episodic_return,343.7049829845393
107166,episodic_length,175.0
107400,episodic_return,417.508329020642
107400,episodic_length,233.0
107642,episodic_return,428.62110968967403
107642,episodic_length,241.0
107856,episodic_return,394.4385153117115
107856,episodic_length,213.0
108084,episodic_return,415.2355400097359
108084,episodic_length,227.0
108334,episodic_return,429.11780608214565
108334,episodic_length,249.0
108530,episodic_return,362.67536537984773
108530,episodic_length,195.0
108544,value_loss,0.0014124823501333594
108544,policy_loss,-15.634297370910645
108544,approx_kl,17.254690170288086
108544,clipfrac,0.818408203125
108544,explained_variance,0.9392458312213421
108544,sps,566.0
108724,episodic_return,355.80147964790893
108724,episodic_length,193.0
108973,episodic_return,466.7378889928706
108973,episodic_length,248.0
109207,episodic_return,418.1836761595938
109207,episodic_length,233.0
109437,episodic_return,413.68129126450646
109437,episodic_length,229.0
109469,episodic_return,16.967284760435398
109469,episodic_length,31.0
109658,episodic_return,365.53891135987925
109658,episodic_length,188.0
109904,episodic_return,456.3396212139321
109904,episodic_length,245.0
110131,episodic_return,417.9061595022859
110131,episodic_length,226.0
110345,episodic_return,394.95574791677586
110345,episodic_length,213.0
110569,episodic_return,408.9613202043336
110569,episodic_length,223.0
110592,value_loss,0.015037576667964458
110592,policy_loss,-0.13150469958782196
110592,approx_kl,1.3657112121582031
110592,clipfrac,0.714404296875
110592,explained_variance,0.8956697732210159
110592,sps,566.0
110765,episodic_return,376.57735657561494
110765,episodic_length,195.0
110983,episodic_return,392.861930115917
110983,episodic_length,217.0
111163,episodic_return,301.53888780875394
111163,episodic_length,179.0
111380,episodic_return,390.40937107016657
111380,episodic_length,216.0
111601,episodic_return,411.0307111106697
111601,episodic_length,220.0
111819,episodic_return,390.51712385141406
111819,episodic_length,217.0
111841,episodic_return,-1.563830981587792
111841,episodic_length,21.0
112067,episodic_return,409.13720616259394
112067,episodic_length,225.0
112308,episodic_return,428.97246663253566
112308,episodic_length,240.0
112514,episodic_return,379.54750591574
112514,episodic_length,205.0
112640,value_loss,0.0229517612606287
112640,policy_loss,0.0292934812605381
112640,approx_kl,0.9317542910575867
112640,clipfrac,0.778173828125
112640,explained_variance,0.920843742787838
112640,sps,566.0
112746,episodic_return,423.7300056003632
112746,episodic_length,231.0
112966,episodic_return,409.9661897087403
112966,episodic_length,219.0
113171,episodic_return,404.36978057930867
113171,episodic_length,204.0
113385,episodic_return,405.813889605286
113385,episodic_length,213.0
113606,episodic_return,427.5225061394016
113606,episodic_length,220.0
113809,episodic_return,392.76159395062825
113809,episodic_length,202.0
114049,episodic_return,155.08239348710637
114049,episodic_length,239.0
114212,episodic_return,313.9821541221449
114212,episodic_length,162.0
114453,episodic_return,428.79118527005005
114453,episodic_length,240.0
114688,value_loss,0.04364835098385811
114688,policy_loss,-0.24617339670658112
114688,approx_kl,3.1217339038848877
114688,clipfrac,0.845654296875
114688,explained_variance,0.947154525667429
114688,sps,566.0
114690,episodic_return,440.6488256713522
114690,episodic_length,236.0
114833,episodic_return,53.94778028269842
114833,episodic_length,142.0
115053,episodic_return,417.653266175621
115053,episodic_length,219.0
115271,episodic_return,418.62588462875647
115271,episodic_length,217.0
115469,episodic_return,381.88577185401846
115469,episodic_length,197.0
115659,episodic_return,367.0725939335416
115659,episodic_length,189.0
115878,episodic_return,411.64690916014075
115878,episodic_length,218.0
116058,episodic_return,373.3404386490808
116058,episodic_length,179.0
116247,episodic_return,380.7486273491307
116247,episodic_length,188.0
116472,episodic_return,417.58114580784326
116472,episodic_length,224.0
116669,episodic_return,388.2197623289469
116669,episodic_length,196.0
116736,value_loss,0.010918769985437393
116736,policy_loss,-0.2153179943561554
116736,approx_kl,1.9170517921447754
116736,clipfrac,0.784326171875
116736,explained_variance,0.9490211196243763
116736,sps,566.0
116878,episodic_return,409.57700346861907
116878,episodic_length,208.0
117082,episodic_return,399.7824133384906
117082,episodic_length,203.0
117290,episodic_return,423.2361442531107
117290,episodic_length,207.0
117495,episodic_return,395.1478459960914
117495,episodic_length,204.0
117702,episodic_return,401.0489556397856
117702,episodic_length,206.0
117914,episodic_return,417.4969686853563
117914,episodic_length,211.0
118108,episodic_return,398.1930949700462
118108,episodic_length,193.0
118320,episodic_return,415.35695904447783
118320,episodic_length,211.0
118534,episodic_return,418.70368152054743
118534,episodic_length,213.0
118740,episodic_return,409.34383001738183
118740,episodic_length,205.0
118784,value_loss,0.0013463541399687529
118784,policy_loss,-0.07261621952056885
118784,approx_kl,3.9685516357421875
118784,clipfrac,0.8654296875
118784,explained_variance,0.9607326649129391
118784,sps,565.0
118939,episodic_return,402.7704385847105
118939,episodic_length,198.0
119126,episodic_return,381.0984300484408
119126,episodic_length,186.0
119309,episodic_return,394.47045832911465
119309,episodic_length,182.0
119510,episodic_return,403.3360494227371
119510,episodic_length,200.0
119712,episodic_return,403.2118329469198
119712,episodic_length,201.0
119909,episodic_return,389.45454050943925
119909,episodic_length,196.0
120121,episodic_return,413.94700928224086
120121,episodic_length,211.0
120316,episodic_return,388.3579804301663
120316,episodic_length,194.0
120535,episodic_return,432.2500973547491
120535,episodic_length,218.0
120720,episodic_return,396.91844416162525
120720,episodic_length,184.0
120832,value_loss,0.021926822140812874
120832,policy_loss,0.002942567691206932
120832,approx_kl,1.9345386028289795
120832,clipfrac,0.841015625
120832,explained_variance,0.9613687433302402
120832,sps,565.0
120925,episodic_return,419.1618569291711
120925,episodic_length,204.0
121123,episodic_return,398.8051348707021
121123,episodic_length,197.0
121321,episodic_return,392.7379486535678
121321,episodic_length,197.0
121524,episodic_return,402.3442897064086
121524,episodic_length,202.0
121736,episodic_return,413.97600454897895
121736,episodic_length,211.0
121941,episodic_return,402.641347462515
121941,episodic_length,204.0
122137,episodic_return,400.1053903162158
122137,episodic_length,195.0
122335,episodic_return,403.09209439321444
122335,episodic_length,197.0
122536,episodic_return,401.23694438637875
122536,episodic_length,200.0
122757,episodic_return,429.06397037387626
122757,episodic_length,220.0
122880,value_loss,0.009118247777223587
122880,policy_loss,-0.21931055188179016
122880,approx_kl,1.5482666492462158
122880,clipfrac,0.738623046875
122880,explained_variance,0.9587832950055599
122880,sps,566.0
122954,episodic_return,392.19562879780204
122954,episodic_length,196.0
123151,episodic_return,402.70313553178033
123151,episodic_length,196.0
123350,episodic_return,403.2222894481574
123350,episodic_length,198.0
123539,episodic_return,401.2648994222761
123539,episodic_length,188.0
123721,episodic_return,373.1364851024196
123721,episodic_length,181.0
123924,episodic_return,407.15836690800205
123924,episodic_length,202.0
124122,episodic_return,397.70677132621637
124122,episodic_length,197.0
124317,episodic_return,394.7123641917839
124317,episodic_length,194.0
124499,episodic_return,375.0916623369021
124499,episodic_length,181.0
124668,episodic_return,365.0325475568894
124668,episodic_length,168.0
124876,episodic_return,421.46876094210467
124876,episodic_length,207.0
124928,value_loss,0.017128722742199898
124928,policy_loss,-1.2202702760696411
124928,approx_kl,4.593646049499512
124928,clipfrac,0.810107421875
124928,explained_variance,0.9608610607683659
124928,sps,565.0
125082,episodic_return,403.4480308490226
125082,episodic_length,205.0
125255,episodic_return,358.4690195438241
125255,episodic_length,172.0
125429,episodic_return,318.80066970361264
125429,episodic_length,173.0
125606,episodic_return,372.5852745406525
125606,episodic_length,176.0
125783,episodic_return,374.659290509984
125783,episodic_length,176.0
125907,episodic_return,92.64278411352672
125907,episodic_length,123.0
126079,episodic_return,366.4037599944531
126079,episodic_length,171.0
126251,episodic_return,367.1802118962011
126251,episodic_length,171.0
126417,episodic_return,361.21750161512927
126417,episodic_length,165.0
126497,episodic_return,69.25868524311473
126497,episodic_length,79.0
126679,episodic_return,380.21334011966474
126679,episodic_length,181.0
126761,episodic_return,77.60408465558564
126761,episodic_length,81.0
126940,episodic_return,381.2609371807452
126940,episodic_length,178.0
126976,value_loss,0.030198821797966957
126976,policy_loss,-0.7873204350471497
126976,approx_kl,2.4079031944274902
126976,clipfrac,0.799609375
126976,explained_variance,0.8772660940885544
126976,sps,566.0
127121,episodic_return,385.74642010875584
127121,episodic_length,180.0
127222,episodic_return,80.70928278911359
127222,episodic_length,100.0
127397,episodic_return,359.1663183109152
127397,episodic_length,174.0
127569,episodic_return,365.73946180979436
127569,episodic_length,171.0
127764,episodic_return,397.3785602949459
127764,episodic_length,194.0
127850,episodic_return,50.57817657454884
127850,episodic_length,85.0
127977,episodic_return,125.9655281663456
127977,episodic_length,126.0
128053,episodic_return,82.13859442853752
128053,episodic_length,75.0
128221,episodic_return,355.6039878830475
128221,episodic_length,167.0
128388,episodic_return,357.64864306108745
128388,episodic_length,166.0
128561,episodic_return,368.91022685601956
128561,episodic_length,172.0
128745,episodic_return,380.43921629006286
128745,episodic_length,183.0
128929,episodic_return,387.00614349812486
128929,episodic_length,183.0
129024,value_loss,0.045733366161584854
129024,policy_loss,-1.9433685541152954
129024,approx_kl,4.760829925537109
129024,clipfrac,0.850146484375
129024,explained_variance,0.8741628378629684
129024,sps,566.0
129095,episodic_return,347.39884276869304
129095,episodic_length,165.0
129290,episodic_return,397.03716744124466
129290,episodic_length,194.0
129474,episodic_return,364.29779953978306
129474,episodic_length,183.0
129654,episodic_return,369.7024701899327
129654,episodic_length,179.0
129839,episodic_return,380.9810180540209
129839,episodic_length,184.0
130036,episodic_return,397.7604280669863
130036,episodic_length,196.0
130227,episodic_return,354.99925075017785
130227,episodic_length,190.0
130410,episodic_return,363.39616231569426
130410,episodic_length,182.0
130604,episodic_return,385.41035639112863
130604,episodic_length,193.0
130781,episodic_return,362.54379133800927
130781,episodic_length,176.0
130949,episodic_return,346.282916872055
130949,episodic_length,167.0
131072,value_loss,0.0022866521030664444
131072,policy_loss,-4.145179271697998
131072,approx_kl,4.237739086151123
131072,clipfrac,0.862158203125
131072,explained_variance,0.9572423882782459
131072,sps,567.0
131122,episodic_return,355.7058310834551
131122,episodic_length,172.0
131318,episodic_return,395.28760135158683
131318,episodic_length,195.0
131507,episodic_return,379.12998045350093
131507,episodic_length,188.0
131720,episodic_return,411.6511738198189
131720,episodic_length,212.0
131934,episodic_return,412.3267716232383
131934,episodic_length,213.0
132138,episodic_return,399.2159187296101
132138,episodic_length,203.0
132335,episodic_return,381.3266978000592
132335,episodic_length,196.0
132509,episodic_return,359.1652257112215
132509,episodic_length,173.0
132732,episodic_return,419.615749434168
132732,episodic_length,222.0
132933,episodic_return,393.98710043510255
132933,episodic_length,200.0
133120,value_loss,0.016495896503329277
133120,policy_loss,0.1784176081418991
133120,approx_kl,2.1364645957946777
133120,clipfrac,0.801806640625
133120,explained_variance,0.9683461934328079
133120,sps,567.0
133136,episodic_return,395.8925100803032
133136,episodic_length,202.0
133335,episodic_return,395.379735430007
133335,episodic_length,198.0
133542,episodic_return,373.28519922782937
133542,episodic_length,206.0
133799,episodic_return,437.931224740284
133799,episodic_length,256.0
133931,episodic_return,256.10115826858004
133931,episodic_length,131.0
134126,episodic_return,372.8804679209416
134126,episodic_length,194.0
134255,episodic_return,238.9958436491875
134255,episodic_length,128.0
134479,episodic_return,417.38535696805076
134479,episodic_length,223.0
134682,episodic_return,349.19721642826926
134682,episodic_length,202.0
134813,episodic_return,27.875126924652893
134813,episodic_length,130.0
135068,episodic_return,452.8954794688635
135068,episodic_length,254.0
135168,value_loss,0.016295352950692177
135168,policy_loss,-0.09834376722574234
135168,approx_kl,1.6890265941619873
135168,clipfrac,0.781201171875
135168,explained_variance,0.9139317944645882
135168,sps,567.0
135246,episodic_return,360.670718464928
135246,episodic_length,177.0
135492,episodic_return,423.30279713604443
135492,episodic_length,245.0
135807,episodic_return,515.6010197591842
135807,episodic_length,314.0
136008,episodic_return,380.9804902227302
136008,episodic_length,200.0
136246,episodic_return,424.97088383842595
136246,episodic_length,237.0
136478,episodic_return,419.4837351045874
136478,episodic_length,231.0
136592,episodic_return,189.91386180138494
136592,episodic_length,113.0
136789,episodic_return,380.92723666110845
136789,episodic_length,196.0
137086,episodic_return,489.4318229243147
137086,episodic_length,296.0
137216,value_loss,0.006293097976595163
137216,policy_loss,-2.320280075073242
137216,approx_kl,1.2302474975585938
137216,clipfrac,0.79326171875
137216,explained_variance,0.9485023356974125
137216,sps,567.0
137316,episodic_return,414.69076775526383
137316,episodic_length,229.0
137473,episodic_return,300.2982001300668
137473,episodic_length,156.0
137662,episodic_return,379.79336649794794
137662,episodic_length,188.0
137863,episodic_return,395.3721070867475
137863,episodic_length,200.0
138057,episodic_return,380.37198030090303
138057,episodic_length,193.0
138270,episodic_return,403.7511482548761
138270,episodic_length,212.0
138469,episodic_return,375.60564184965307
138469,episodic_length,198.0
138639,episodic_return,348.4044923157401
138639,episodic_length,169.0
138820,episodic_return,352.7473391637152
138820,episodic_length,180.0
139021,episodic_return,396.10338742258676
139021,episodic_length,200.0
139230,episodic_return,397.867081500289
139230,episodic_length,208.0
139264,value_loss,0.01181618683040142
139264,policy_loss,-0.06315053999423981
139264,approx_kl,2.1159112453460693
139264,clipfrac,0.824658203125
139264,explained_variance,0.9505169913172722
139264,sps,567.0
139425,episodic_return,378.5829313492521
139425,episodic_length,194.0
139610,episodic_return,365.6287429483328
139610,episodic_length,184.0
139766,episodic_return,272.61670233143167
139766,episodic_length,155.0
139962,episodic_return,367.74347692396225
139962,episodic_length,195.0
140242,episodic_return,466.67145550619995
140242,episodic_length,279.0
140390,episodic_return,260.93705140018807
140390,episodic_length,147.0
140606,episodic_return,406.2485316663186
140606,episodic_length,215.0
140799,episodic_return,361.45878108335813
140799,episodic_length,192.0
141169,episodic_return,571.0397684758528
141169,episodic_length,369.0
141312,value_loss,0.030329499393701553
141312,policy_loss,-0.32656431198120117
141312,approx_kl,2.2568469047546387
141312,clipfrac,0.80361328125
141312,explained_variance,0.9184602349996567
141312,sps,566.0
141356,episodic_return,371.8005383000936
141356,episodic_length,186.0
141449,episodic_return,146.66402681184098
141449,episodic_length,92.0
141651,episodic_return,387.36018682891853
141651,episodic_length,201.0
141828,episodic_return,353.9261690058664
141828,episodic_length,176.0
141992,episodic_return,319.5839893194608
141992,episodic_length,163.0
142176,episodic_return,355.46816860299816
142176,episodic_length,183.0
142396,episodic_return,397.0348510474642
142396,episodic_length,219.0
142584,episodic_return,375.1422689546344
142584,episodic_length,187.0
142765,episodic_return,359.0533176964756
142765,episodic_length,180.0
142965,episodic_return,386.86567507897183
142965,episodic_length,199.0
143175,episodic_return,388.0256214795536
143175,episodic_length,209.0
143360,value_loss,0.0027637779712677
143360,policy_loss,-0.7818347811698914
143360,approx_kl,2.048098087310791
143360,clipfrac,0.834423828125
143360,explained_variance,0.9367337375879288
143360,sps,566.0
143362,episodic_return,364.5189703205953
143362,episodic_length,186.0
143558,episodic_return,128.10108323190684
143558,episodic_length,195.0
143757,episodic_return,393.621564965227
143757,episodic_length,198.0
143959,episodic_return,390.11628928901047
143959,episodic_length,201.0
144157,episodic_return,377.7683613493958
144157,episodic_length,197.0
144360,episodic_return,394.1482150173678
144360,episodic_length,202.0
144563,episodic_return,397.4427173462461
144563,episodic_length,202.0
144790,episodic_return,416.5543725853919
144790,episodic_length,226.0
144979,episodic_return,372.2308158258919
144979,episodic_length,188.0
145155,episodic_return,361.62204760942353
145155,episodic_length,175.0
145355,episodic_return,393.0951781828776
145355,episodic_length,199.0
145408,value_loss,0.005137781612575054
145408,policy_loss,-0.22401486337184906
145408,approx_kl,3.6077523231506348
145408,clipfrac,0.839013671875
145408,explained_variance,0.9485826008021832
145408,sps,566.0
145546,episodic_return,381.26570309747547
145546,episodic_length,190.0
145749,episodic_return,386.0805266119641
145749,episodic_length,202.0
145951,episodic_return,373.95659403657754
145951,episodic_length,201.0
146152,episodic_return,389.08686716661725
146152,episodic_length,200.0
146340,episodic_return,370.66707142069936
146340,episodic_length,187.0
146531,episodic_return,376.1007010656883
146531,episodic_length,190.0
146724,episodic_return,384.04723716294905
146724,episodic_length,192.0
146904,episodic_return,366.2987982600822
146904,episodic_length,179.0
147099,episodic_return,331.4711136307988
147099,episodic_length,194.0
147294,episodic_return,386.22716477888105
147294,episodic_length,194.0
147456,value_loss,0.003623813157901168
147456,policy_loss,-20.440771102905273
147456,approx_kl,5.965389251708984
147456,clipfrac,0.76669921875
147456,explained_variance,0.95830949395895
147456,sps,566.0
