global_step,metric,value
342016,clipfrac,0.835400390625
342016,explained_variance,0.007541477680206299
342016,sps,639.0
342389,episodic_return,1000.0
342389,episodic_length,1000.0
343390,episodic_return,1000.0
343390,episodic_length,1000.0
344064,value_loss,0.0022739931009709835
344064,policy_loss,-0.07714304327964783
344064,approx_kl,3.616260528564453
344064,clipfrac,0.852734375
344064,explained_variance,0.009019851684570312
344064,sps,639.0
344391,episodic_return,1000.0
344391,episodic_length,1000.0
345392,episodic_return,1000.0
345392,episodic_length,1000.0
346112,value_loss,0.08335896581411362
346112,policy_loss,-0.016993306577205658
346112,approx_kl,2.7370173931121826
346112,clipfrac,0.8259765625
346112,explained_variance,0.007132768630981445
346112,sps,640.0
346393,episodic_return,1000.0
346393,episodic_length,1000.0
347394,episodic_return,1000.0
347394,episodic_length,1000.0
348160,value_loss,0.10647028684616089
348160,policy_loss,-0.04201479256153107
348160,approx_kl,2.6282193660736084
348160,clipfrac,0.835302734375
348160,explained_variance,0.01643550395965576
348160,sps,640.0
348395,episodic_return,1000.0
348395,episodic_length,1000.0
349396,episodic_return,1000.0
349396,episodic_length,1000.0
350208,value_loss,0.007050014100968838
350208,policy_loss,-0.10041892528533936
350208,approx_kl,5.8762078285217285
350208,clipfrac,0.846630859375
350208,explained_variance,0.014246582984924316
350208,sps,640.0
350397,episodic_return,1000.0
350397,episodic_length,1000.0
351398,episodic_return,1000.0
351398,episodic_length,1000.0
352256,value_loss,0.11578460037708282
352256,policy_loss,-0.07897050678730011
352256,approx_kl,2.1449480056762695
352256,clipfrac,0.8630859375
352256,explained_variance,-0.0008738040924072266
352256,sps,640.0
352399,episodic_return,1000.0
352399,episodic_length,1000.0
353400,episodic_return,1000.0
353400,episodic_length,1000.0
354304,value_loss,0.10586734116077423
354304,policy_loss,-0.056122783571481705
354304,approx_kl,7.275489330291748
354304,clipfrac,0.84140625
354304,explained_variance,-0.006295561790466309
354304,sps,639.0
354401,episodic_return,1000.0
354401,episodic_length,1000.0
355402,episodic_return,1000.0
355402,episodic_length,1000.0
356352,value_loss,0.051402244716882706
356352,policy_loss,0.2347099781036377
356352,approx_kl,3.6144826412200928
356352,clipfrac,0.8693359375
356352,explained_variance,0.021562039852142334
356352,sps,639.0
356403,episodic_return,1000.0
356403,episodic_length,1000.0
357404,episodic_return,1000.0
357404,episodic_length,1000.0
358400,value_loss,0.03402561694383621
358400,policy_loss,-0.022019781172275543
358400,approx_kl,3.597867488861084
358400,clipfrac,0.8427734375
358400,explained_variance,0.015280723571777344
358400,sps,639.0
358405,episodic_return,1000.0
358405,episodic_length,1000.0
359406,episodic_return,1000.0
359406,episodic_length,1000.0
360407,episodic_return,1000.0
360407,episodic_length,1000.0
360448,value_loss,0.03750132769346237
360448,policy_loss,-0.1764945685863495
360448,approx_kl,1.609971523284912
360448,clipfrac,0.84814453125
360448,explained_variance,0.01664179563522339
360448,sps,639.0
361408,episodic_return,1000.0
361408,episodic_length,1000.0
362409,episodic_return,1000.0
362409,episodic_length,1000.0
362496,value_loss,0.09536949545145035
362496,policy_loss,0.11933530867099762
362496,approx_kl,1.606034755706787
362496,clipfrac,0.824609375
362496,explained_variance,0.02681756019592285
362496,sps,639.0
363410,episodic_return,1000.0
363410,episodic_length,1000.0
364411,episodic_return,1000.0
364411,episodic_length,1000.0
364544,value_loss,0.01871049776673317
364544,policy_loss,-0.18341989815235138
364544,approx_kl,2.8905816078186035
364544,clipfrac,0.838232421875
364544,explained_variance,0.0011416077613830566
364544,sps,639.0
365412,episodic_return,1000.0
365412,episodic_length,1000.0
366413,episodic_return,1000.0
366413,episodic_length,1000.0
366592,value_loss,0.08056282252073288
366592,policy_loss,-0.04608863592147827
366592,approx_kl,6.416343688964844
366592,clipfrac,0.859375
366592,explained_variance,0.016402840614318848
366592,sps,639.0
367414,episodic_return,1000.0
367414,episodic_length,1000.0
368415,episodic_return,1000.0
368415,episodic_length,1000.0
368640,value_loss,0.14254915714263916
368640,policy_loss,-0.18363803625106812
368640,approx_kl,2.448024272918701
368640,clipfrac,0.840380859375
368640,explained_variance,0.022718310356140137
368640,sps,639.0
369416,episodic_return,1000.0
369416,episodic_length,1000.0
370417,episodic_return,1000.0
370417,episodic_length,1000.0
370688,value_loss,0.010519761592149734
370688,policy_loss,-0.490456759929657
370688,approx_kl,7.261604309082031
370688,clipfrac,0.81904296875
370688,explained_variance,0.011162996292114258
370688,sps,638.0
371418,episodic_return,1000.0
371418,episodic_length,1000.0
372419,episodic_return,1000.0
372419,episodic_length,1000.0
372736,value_loss,0.047545261681079865
372736,policy_loss,-0.022542688995599747
372736,approx_kl,6.08808708190918
372736,clipfrac,0.864111328125
372736,explained_variance,0.014620363712310791
372736,sps,639.0
373420,episodic_return,1000.0
373420,episodic_length,1000.0
374421,episodic_return,1000.0
374421,episodic_length,1000.0
374784,value_loss,0.005346435122191906
374784,policy_loss,0.16001665592193604
374784,approx_kl,2.127298355102539
374784,clipfrac,0.84541015625
374784,explained_variance,0.019259929656982422
374784,sps,639.0
375422,episodic_return,1000.0
375422,episodic_length,1000.0
376423,episodic_return,1000.0
376423,episodic_length,1000.0
376832,value_loss,0.010887457989156246
376832,policy_loss,-0.09821470081806183
376832,approx_kl,4.513967990875244
376832,clipfrac,0.86494140625
376832,explained_variance,-0.0035506486892700195
376832,sps,639.0
377424,episodic_return,1000.0
377424,episodic_length,1000.0
378425,episodic_return,1000.0
378425,episodic_length,1000.0
378880,value_loss,0.10976862162351608
378880,policy_loss,-0.0963447242975235
378880,approx_kl,3.2978549003601074
378880,clipfrac,0.8619140625
378880,explained_variance,0.014742374420166016
378880,sps,639.0
379426,episodic_return,1000.0
379426,episodic_length,1000.0
380427,episodic_return,1000.0
380427,episodic_length,1000.0
380928,value_loss,0.024429090321063995
380928,policy_loss,-0.007478944957256317
380928,approx_kl,2.4319844245910645
380928,clipfrac,0.845751953125
380928,explained_variance,0.006758153438568115
380928,sps,639.0
381428,episodic_return,1000.0
381428,episodic_length,1000.0
382429,episodic_return,1000.0
382429,episodic_length,1000.0
382976,value_loss,0.16924433410167694
382976,policy_loss,-0.09261427074670792
382976,approx_kl,4.713907241821289
382976,clipfrac,0.850634765625
382976,explained_variance,-0.002780437469482422
382976,sps,639.0
383430,episodic_return,1000.0
383430,episodic_length,1000.0
384431,episodic_return,1000.0
384431,episodic_length,1000.0
385024,value_loss,0.005232661031186581
385024,policy_loss,1.6245520114898682
385024,approx_kl,4.887251853942871
385024,clipfrac,0.848486328125
385024,explained_variance,0.012675225734710693
385024,sps,638.0
385432,episodic_return,1000.0
385432,episodic_length,1000.0
386433,episodic_return,1000.0
386433,episodic_length,1000.0
387072,value_loss,0.029467005282640457
387072,policy_loss,-0.09044139087200165
387072,approx_kl,3.0890514850616455
387072,clipfrac,0.820263671875
387072,explained_variance,0.008150160312652588
387072,sps,638.0
387434,episodic_return,1000.0
387434,episodic_length,1000.0
388435,episodic_return,1000.0
388435,episodic_length,1000.0
389120,value_loss,0.048840127885341644
389120,policy_loss,0.08895459026098251
389120,approx_kl,1.3834569454193115
389120,clipfrac,0.86064453125
389120,explained_variance,0.020917057991027832
389120,sps,638.0
389436,episodic_return,1000.0
389436,episodic_length,1000.0
390437,episodic_return,1000.0
390437,episodic_length,1000.0
391168,value_loss,0.027646558359265327
391168,policy_loss,0.05411899834871292
391168,approx_kl,4.843793869018555
391168,clipfrac,0.8623046875
391168,explained_variance,-0.012621521949768066
391168,sps,638.0
391438,episodic_return,1000.0
391438,episodic_length,1000.0
392439,episodic_return,1000.0
392439,episodic_length,1000.0
393216,value_loss,0.0031186677515506744
393216,policy_loss,-0.146717369556427
393216,approx_kl,1.4741814136505127
393216,clipfrac,0.811962890625
393216,explained_variance,-0.026934385299682617
393216,sps,638.0
393440,episodic_return,1000.0
393440,episodic_length,1000.0
394441,episodic_return,1000.0
394441,episodic_length,1000.0
395264,value_loss,0.10765115171670914
395264,policy_loss,-0.02236923575401306
395264,approx_kl,2.266383409500122
395264,clipfrac,0.840771484375
395264,explained_variance,0.027019798755645752
395264,sps,639.0
395442,episodic_return,1000.0
395442,episodic_length,1000.0
396443,episodic_return,1000.0
396443,episodic_length,1000.0
397312,value_loss,0.05373876169323921
397312,policy_loss,-0.03964491933584213
397312,approx_kl,2.9483959674835205
397312,clipfrac,0.862255859375
397312,explained_variance,-0.015031576156616211
397312,sps,639.0
397444,episodic_return,1000.0
397444,episodic_length,1000.0
398445,episodic_return,1000.0
398445,episodic_length,1000.0
399360,value_loss,0.0042829206213355064
399360,policy_loss,-0.07819938659667969
399360,approx_kl,3.4744961261749268
399360,clipfrac,0.8466796875
399360,explained_variance,0.009517669677734375
399360,sps,639.0
399446,episodic_return,1000.0
399446,episodic_length,1000.0
400447,episodic_return,1000.0
400447,episodic_length,1000.0
401408,value_loss,0.04260688275098801
401408,policy_loss,-0.12237274646759033
401408,approx_kl,4.086604118347168
401408,clipfrac,0.878173828125
401408,explained_variance,0.014895439147949219
401408,sps,639.0
401448,episodic_return,1000.0
401448,episodic_length,1000.0
402449,episodic_return,1000.0
402449,episodic_length,1000.0
403450,episodic_return,1000.0
403450,episodic_length,1000.0
403456,value_loss,0.06179456785321236
403456,policy_loss,-0.07313045859336853
403456,approx_kl,5.566166400909424
403456,clipfrac,0.849072265625
403456,explained_variance,0.013668477535247803
403456,sps,639.0
404451,episodic_return,1000.0
404451,episodic_length,1000.0
405452,episodic_return,1000.0
405452,episodic_length,1000.0
405504,value_loss,0.1293540596961975
405504,policy_loss,-0.011543884873390198
405504,approx_kl,3.486666679382324
405504,clipfrac,0.8609375
405504,explained_variance,0.05328726768493652
405504,sps,639.0
406453,episodic_return,1000.0
406453,episodic_length,1000.0
407454,episodic_return,1000.0
407454,episodic_length,1000.0
407552,value_loss,0.18741852045059204
407552,policy_loss,0.03682338446378708
407552,approx_kl,1.59397554397583
407552,clipfrac,0.887841796875
407552,explained_variance,0.022611677646636963
407552,sps,639.0
408455,episodic_return,1000.0
408455,episodic_length,1000.0
409456,episodic_return,1000.0
409456,episodic_length,1000.0
409600,value_loss,0.06935015320777893
409600,policy_loss,-0.10700108855962753
409600,approx_kl,2.3329625129699707
409600,clipfrac,0.853466796875
409600,explained_variance,-0.061179399490356445
409600,sps,639.0
410457,episodic_return,1000.0
410457,episodic_length,1000.0
411458,episodic_return,1000.0
411458,episodic_length,1000.0
411648,value_loss,0.07929246872663498
411648,policy_loss,-0.5718268752098083
411648,approx_kl,7.4477691650390625
411648,clipfrac,0.864453125
411648,explained_variance,0.045466482639312744
411648,sps,639.0
412459,episodic_return,1000.0
412459,episodic_length,1000.0
413460,episodic_return,1000.0
413460,episodic_length,1000.0
413696,value_loss,0.046323373913764954
413696,policy_loss,-0.07200460135936737
413696,approx_kl,2.087223529815674
413696,clipfrac,0.859033203125
413696,explained_variance,0.02361053228378296
413696,sps,639.0
414461,episodic_return,1000.0
414461,episodic_length,1000.0
415462,episodic_return,1000.0
415462,episodic_length,1000.0
415744,value_loss,0.004757317248731852
415744,policy_loss,-0.19915106892585754
415744,approx_kl,2.7509541511535645
415744,clipfrac,0.8490234375
415744,explained_variance,-0.0069730281829833984
415744,sps,639.0
416463,episodic_return,1000.0
416463,episodic_length,1000.0
417464,episodic_return,1000.0
417464,episodic_length,1000.0
417792,value_loss,0.007024277001619339
417792,policy_loss,-0.5609071254730225
417792,approx_kl,7.385557174682617
417792,clipfrac,0.844970703125
417792,explained_variance,-0.0167616605758667
417792,sps,639.0
418465,episodic_return,1000.0
418465,episodic_length,1000.0
419466,episodic_return,1000.0
419466,episodic_length,1000.0
419840,value_loss,0.07439132779836655
419840,policy_loss,0.028942681849002838
419840,approx_kl,3.0250802040100098
419840,clipfrac,0.836669921875
419840,explained_variance,0.005983889102935791
419840,sps,639.0
420467,episodic_return,1000.0
420467,episodic_length,1000.0
421468,episodic_return,1000.0
421468,episodic_length,1000.0
421888,value_loss,0.003655516542494297
421888,policy_loss,-0.06622500717639923
421888,approx_kl,2.021635055541992
421888,clipfrac,0.78212890625
421888,explained_variance,-0.03661906719207764
421888,sps,640.0
422469,episodic_return,1000.0
422469,episodic_length,1000.0
423470,episodic_return,1000.0
423470,episodic_length,1000.0
423936,value_loss,0.09897425025701523
423936,policy_loss,-0.17574065923690796
423936,approx_kl,2.621507167816162
423936,clipfrac,0.8666015625
423936,explained_variance,0.03473550081253052
423936,sps,640.0
424471,episodic_return,1000.0
424471,episodic_length,1000.0
425472,episodic_return,1000.0
425472,episodic_length,1000.0
425984,value_loss,0.06915938854217529
425984,policy_loss,-0.3340678811073303
425984,approx_kl,3.4461426734924316
425984,clipfrac,0.855908203125
425984,explained_variance,-0.010387659072875977
425984,sps,640.0
426473,episodic_return,1000.0
426473,episodic_length,1000.0
427474,episodic_return,1000.0
427474,episodic_length,1000.0
428032,value_loss,0.0311045590788126
428032,policy_loss,-0.0895644873380661
428032,approx_kl,8.337739944458008
428032,clipfrac,0.847314453125
428032,explained_variance,0.042038917541503906
428032,sps,640.0
428475,episodic_return,1000.0
428475,episodic_length,1000.0
429476,episodic_return,1000.0
429476,episodic_length,1000.0
430080,value_loss,0.06906580924987793
430080,policy_loss,-0.12583954632282257
430080,approx_kl,4.22489070892334
430080,clipfrac,0.83583984375
430080,explained_variance,-0.060783982276916504
430080,sps,639.0
430477,episodic_return,1000.0
430477,episodic_length,1000.0
431478,episodic_return,1000.0
431478,episodic_length,1000.0
432128,value_loss,0.010140184313058853
432128,policy_loss,-0.06147387623786926
432128,approx_kl,3.5512421131134033
432128,clipfrac,0.84599609375
432128,explained_variance,0.016285419464111328
432128,sps,639.0
432479,episodic_return,1000.0
432479,episodic_length,1000.0
433480,episodic_return,1000.0
433480,episodic_length,1000.0
434176,value_loss,0.10931826382875443
434176,policy_loss,0.4773859977722168
434176,approx_kl,0.5095615386962891
434176,clipfrac,0.839453125
434176,explained_variance,0.022501051425933838
434176,sps,639.0
434481,episodic_return,1000.0
434481,episodic_length,1000.0
435482,episodic_return,1000.0
435482,episodic_length,1000.0
436224,value_loss,0.057543158531188965
436224,policy_loss,-0.014109443873167038
436224,approx_kl,2.4563241004943848
436224,clipfrac,0.834375
436224,explained_variance,0.015825867652893066
436224,sps,639.0
436483,episodic_return,1000.0
436483,episodic_length,1000.0
437484,episodic_return,1000.0
437484,episodic_length,1000.0
438272,value_loss,0.07369662821292877
438272,policy_loss,-0.09025968611240387
438272,approx_kl,4.050950050354004
438272,clipfrac,0.856689453125
438272,explained_variance,-0.022893786430358887
438272,sps,639.0
438485,episodic_return,1000.0
438485,episodic_length,1000.0
439486,episodic_return,1000.0
439486,episodic_length,1000.0
440320,value_loss,0.03053799644112587
440320,policy_loss,-0.07147910445928574
440320,approx_kl,2.582111358642578
440320,clipfrac,0.851904296875
440320,explained_variance,0.012737035751342773
440320,sps,639.0
440487,episodic_return,1000.0
440487,episodic_length,1000.0
441488,episodic_return,1000.0
441488,episodic_length,1000.0
442368,value_loss,0.006183642894029617
442368,policy_loss,-0.1107993870973587
442368,approx_kl,7.021683216094971
442368,clipfrac,0.86884765625
442368,explained_variance,0.0062299370765686035
442368,sps,639.0
442489,episodic_return,1000.0
442489,episodic_length,1000.0
443490,episodic_return,1000.0
443490,episodic_length,1000.0
444416,value_loss,0.09541530907154083
444416,policy_loss,-0.10459960997104645
444416,approx_kl,2.993509292602539
444416,clipfrac,0.88017578125
444416,explained_variance,-0.004798173904418945
444416,sps,639.0
444491,episodic_return,1000.0
444491,episodic_length,1000.0
445492,episodic_return,1000.0
445492,episodic_length,1000.0
446464,value_loss,0.07251529395580292
446464,policy_loss,-4.260995388031006
446464,approx_kl,22.121185302734375
446464,clipfrac,0.881982421875
446464,explained_variance,0.01184701919555664
446464,sps,639.0
446493,episodic_return,1000.0
446493,episodic_length,1000.0
447494,episodic_return,1000.0
447494,episodic_length,1000.0
448495,episodic_return,1000.0
448495,episodic_length,1000.0
448512,value_loss,0.18084178864955902
448512,policy_loss,0.20047509670257568
448512,approx_kl,2.664458751678467
448512,clipfrac,0.84912109375
448512,explained_variance,0.012672603130340576
448512,sps,639.0
449496,episodic_return,1000.0
449496,episodic_length,1000.0
450497,episodic_return,1000.0
450497,episodic_length,1000.0
450560,value_loss,0.11787063628435135
450560,policy_loss,-0.1641736477613449
450560,approx_kl,2.9331417083740234
450560,clipfrac,0.828515625
450560,explained_variance,0.014364242553710938
450560,sps,639.0
451498,episodic_return,1000.0
451498,episodic_length,1000.0
452499,episodic_return,1000.0
452499,episodic_length,1000.0
452608,value_loss,0.09245696663856506
452608,policy_loss,-0.1688142567873001
452608,approx_kl,3.2349531650543213
452608,clipfrac,0.83505859375
452608,explained_variance,0.031639039516448975
452608,sps,639.0
453500,episodic_return,1000.0
453500,episodic_length,1000.0
454501,episodic_return,1000.0
454501,episodic_length,1000.0
454656,value_loss,0.025721928104758263
454656,policy_loss,-0.09457951784133911
454656,approx_kl,3.4445695877075195
454656,clipfrac,0.82861328125
454656,explained_variance,-0.016260147094726562
454656,sps,639.0
455502,episodic_return,1000.0
455502,episodic_length,1000.0
456503,episodic_return,1000.0
456503,episodic_length,1000.0
456704,value_loss,0.09473426640033722
456704,policy_loss,-0.0797913521528244
456704,approx_kl,4.239733695983887
456704,clipfrac,0.8689453125
456704,explained_variance,-0.06699073314666748
456704,sps,638.0
457504,episodic_return,1000.0
457504,episodic_length,1000.0
458505,episodic_return,1000.0
458505,episodic_length,1000.0
458752,value_loss,0.05300815775990486
458752,policy_loss,-0.06855645775794983
458752,approx_kl,5.800592422485352
458752,clipfrac,0.85029296875
458752,explained_variance,0.017270147800445557
458752,sps,638.0
459506,episodic_return,1000.0
459506,episodic_length,1000.0
460507,episodic_return,1000.0
460507,episodic_length,1000.0
460800,value_loss,0.2784051299095154
460800,policy_loss,-0.05271612107753754
460800,approx_kl,7.565707206726074
460800,clipfrac,0.8759765625
460800,explained_variance,0.018729686737060547
460800,sps,638.0
461508,episodic_return,1000.0
461508,episodic_length,1000.0
462509,episodic_return,1000.0
462509,episodic_length,1000.0
462848,value_loss,0.11944563686847687
462848,policy_loss,-0.13513866066932678
462848,approx_kl,1.9329129457473755
462848,clipfrac,0.823388671875
462848,explained_variance,-0.03763103485107422
462848,sps,638.0
463510,episodic_return,1000.0
463510,episodic_length,1000.0
464511,episodic_return,1000.0
464511,episodic_length,1000.0
464896,value_loss,0.049854524433612823
464896,policy_loss,-0.10217759013175964
464896,approx_kl,4.415648460388184
464896,clipfrac,0.832470703125
464896,explained_variance,-0.01613330841064453
464896,sps,638.0
465512,episodic_return,1000.0
465512,episodic_length,1000.0
466513,episodic_return,1000.0
466513,episodic_length,1000.0
466944,value_loss,0.03375306725502014
466944,policy_loss,-0.07235735654830933
466944,approx_kl,1.9750856161117554
466944,clipfrac,0.84169921875
466944,explained_variance,-0.0035576820373535156
466944,sps,638.0
467514,episodic_return,1000.0
467514,episodic_length,1000.0
468515,episodic_return,1000.0
468515,episodic_length,1000.0
468992,value_loss,0.11781956255435944
468992,policy_loss,-0.08264632523059845
468992,approx_kl,2.611354351043701
468992,clipfrac,0.862841796875
468992,explained_variance,0.027117490768432617
468992,sps,638.0
469516,episodic_return,1000.0
469516,episodic_length,1000.0
470517,episodic_return,1000.0
470517,episodic_length,1000.0
471040,value_loss,0.0590420737862587
471040,policy_loss,0.07233043760061264
471040,approx_kl,2.9424822330474854
471040,clipfrac,0.87333984375
471040,explained_variance,0.022570431232452393
471040,sps,638.0
471518,episodic_return,1000.0
471518,episodic_length,1000.0
472519,episodic_return,1000.0
472519,episodic_length,1000.0
473088,value_loss,0.022139130160212517
473088,policy_loss,-0.07109703123569489
473088,approx_kl,2.144576072692871
473088,clipfrac,0.835107421875
473088,explained_variance,-0.0011906623840332031
473088,sps,638.0
473520,episodic_return,1000.0
473520,episodic_length,1000.0
474521,episodic_return,1000.0
474521,episodic_length,1000.0
475136,value_loss,0.018884653225541115
475136,policy_loss,-0.1462383270263672
475136,approx_kl,4.059588432312012
475136,clipfrac,0.846484375
475136,explained_variance,-0.0016918182373046875
475136,sps,638.0
475522,episodic_return,1000.0
475522,episodic_length,1000.0
476523,episodic_return,1000.0
476523,episodic_length,1000.0
477184,value_loss,0.016108140349388123
477184,policy_loss,-0.19665440917015076
477184,approx_kl,6.0567731857299805
477184,clipfrac,0.85263671875
477184,explained_variance,0.01966691017150879
477184,sps,638.0
477524,episodic_return,1000.0
477524,episodic_length,1000.0
478525,episodic_return,1000.0
478525,episodic_length,1000.0
479232,value_loss,0.008723455481231213
479232,policy_loss,-0.10798947513103485
479232,approx_kl,3.05086612701416
479232,clipfrac,0.860791015625
479232,explained_variance,0.04460334777832031
479232,sps,638.0
479526,episodic_return,1000.0
479526,episodic_length,1000.0
480527,episodic_return,1000.0
480527,episodic_length,1000.0
481280,value_loss,0.004697291646152735
481280,policy_loss,-0.10010819137096405
481280,approx_kl,3.540985107421875
481280,clipfrac,0.84765625
481280,explained_variance,-0.0669323205947876
481280,sps,638.0
481528,episodic_return,1000.0
481528,episodic_length,1000.0
482529,episodic_return,1000.0
482529,episodic_length,1000.0
483328,value_loss,0.013193422928452492
483328,policy_loss,-0.13431358337402344
483328,approx_kl,2.3308706283569336
483328,clipfrac,0.836767578125
483328,explained_variance,0.005882382392883301
483328,sps,638.0
483530,episodic_return,1000.0
483530,episodic_length,1000.0
484531,episodic_return,1000.0
484531,episodic_length,1000.0
485376,value_loss,0.022511076182127
485376,policy_loss,0.05269588530063629
485376,approx_kl,3.099790573120117
485376,clipfrac,0.812255859375
485376,explained_variance,-0.033232927322387695
485376,sps,638.0
485532,episodic_return,1000.0
485532,episodic_length,1000.0
486533,episodic_return,1000.0
486533,episodic_length,1000.0
487424,value_loss,0.09714417904615402
487424,policy_loss,-0.11235468089580536
487424,approx_kl,3.1454973220825195
487424,clipfrac,0.84296875
487424,explained_variance,-0.017633914947509766
487424,sps,638.0
487534,episodic_return,1000.0
487534,episodic_length,1000.0
488535,episodic_return,1000.0
488535,episodic_length,1000.0
489472,value_loss,0.044718701392412186
489472,policy_loss,-0.0949796810746193
489472,approx_kl,3.783906936645508
489472,clipfrac,0.8798828125
489472,explained_variance,0.017244338989257812
489472,sps,638.0
489536,episodic_return,1000.0
489536,episodic_length,1000.0
490537,episodic_return,1000.0
490537,episodic_length,1000.0
491520,value_loss,0.05827758088707924
491520,policy_loss,-0.11129054427146912
491520,approx_kl,4.592735290527344
491520,clipfrac,0.86416015625
491520,explained_variance,0.02821427583694458
491520,sps,638.0
491538,episodic_return,1000.0
491538,episodic_length,1000.0
492539,episodic_return,1000.0
492539,episodic_length,1000.0
493540,episodic_return,1000.0
493540,episodic_length,1000.0
493568,value_loss,0.1667042076587677
493568,policy_loss,-0.027727581560611725
493568,approx_kl,5.284948348999023
493568,clipfrac,0.877099609375
493568,explained_variance,0.0166739821434021
493568,sps,638.0
494541,episodic_return,1000.0
494541,episodic_length,1000.0
495542,episodic_return,1000.0
495542,episodic_length,1000.0
495616,value_loss,0.11294499039649963
495616,policy_loss,-0.7350510954856873
495616,approx_kl,7.154722213745117
495616,clipfrac,0.868603515625
495616,explained_variance,0.02224498987197876
495616,sps,638.0
496543,episodic_return,1000.0
496543,episodic_length,1000.0
497544,episodic_return,1000.0
497544,episodic_length,1000.0
497664,value_loss,0.13710208237171173
497664,policy_loss,0.19790223240852356
497664,approx_kl,6.0028791427612305
497664,clipfrac,0.840283203125
497664,explained_variance,0.0275765061378479
497664,sps,638.0
498545,episodic_return,1000.0
498545,episodic_length,1000.0
499546,episodic_return,1000.0
499546,episodic_length,1000.0
499712,value_loss,0.09463619440793991
499712,policy_loss,-0.0030992645770311356
499712,approx_kl,8.152677536010742
499712,clipfrac,0.87978515625
499712,explained_variance,0.053547203540802
499712,sps,638.0
500547,episodic_return,1000.0
500547,episodic_length,1000.0
501548,episodic_return,1000.0
501548,episodic_length,1000.0
501760,value_loss,0.08311277627944946
501760,policy_loss,-0.10241140425205231
501760,approx_kl,3.6785664558410645
501760,clipfrac,0.86318359375
501760,explained_variance,-0.04241442680358887
501760,sps,638.0
502549,episodic_return,1000.0
502549,episodic_length,1000.0
503550,episodic_return,1000.0
503550,episodic_length,1000.0
503808,value_loss,0.04925044625997543
503808,policy_loss,-0.009233582764863968
503808,approx_kl,2.337902307510376
503808,clipfrac,0.83720703125
503808,explained_variance,0.03553950786590576
503808,sps,637.0
504551,episodic_return,1000.0
504551,episodic_length,1000.0
505552,episodic_return,1000.0
505552,episodic_length,1000.0
505856,value_loss,0.01627172715961933
505856,policy_loss,-0.2656729519367218
505856,approx_kl,3.170872688293457
505856,clipfrac,0.8732421875
505856,explained_variance,-0.022427797317504883
505856,sps,637.0
506553,episodic_return,1000.0
506553,episodic_length,1000.0
507554,episodic_return,1000.0
507554,episodic_length,1000.0
507904,value_loss,0.15487399697303772
507904,policy_loss,-0.10828539729118347
507904,approx_kl,5.393418312072754
507904,clipfrac,0.8697265625
507904,explained_variance,-0.02150273323059082
507904,sps,637.0
508555,episodic_return,1000.0
508555,episodic_length,1000.0
509556,episodic_return,1000.0
509556,episodic_length,1000.0
509952,value_loss,0.008466452360153198
509952,policy_loss,-0.035942792892456055
509952,approx_kl,2.254093885421753
509952,clipfrac,0.854052734375
509952,explained_variance,0.0007516145706176758
509952,sps,637.0
510557,episodic_return,1000.0
510557,episodic_length,1000.0
511558,episodic_return,1000.0
511558,episodic_length,1000.0
512000,value_loss,0.015323815867304802
512000,policy_loss,-0.0128174452111125
512000,approx_kl,2.1038029193878174
512000,clipfrac,0.83984375
512000,explained_variance,0.039441049098968506
512000,sps,637.0
512559,episodic_return,1000.0
512559,episodic_length,1000.0
513560,episodic_return,1000.0
513560,episodic_length,1000.0
514048,value_loss,0.035162992775440216
514048,policy_loss,-0.038976460695266724
514048,approx_kl,8.350720405578613
514048,clipfrac,0.851123046875
514048,explained_variance,0.001021742820739746
514048,sps,637.0
514561,episodic_return,1000.0
514561,episodic_length,1000.0
515562,episodic_return,1000.0
515562,episodic_length,1000.0
516096,value_loss,0.034459419548511505
516096,policy_loss,-0.015560056082904339
516096,approx_kl,5.409452438354492
516096,clipfrac,0.835205078125
516096,explained_variance,0.024717628955841064
516096,sps,637.0
516563,episodic_return,1000.0
516563,episodic_length,1000.0
517564,episodic_return,1000.0
517564,episodic_length,1000.0
518144,value_loss,0.005613184068351984
518144,policy_loss,-0.256596177816391
518144,approx_kl,9.909392356872559
518144,clipfrac,0.856787109375
518144,explained_variance,0.07595330476760864
518144,sps,637.0
518565,episodic_return,1000.0
518565,episodic_length,1000.0
519566,episodic_return,1000.0
519566,episodic_length,1000.0
520192,value_loss,0.012007012031972408
520192,policy_loss,-0.06499920040369034
520192,approx_kl,20.48712158203125
520192,clipfrac,0.893505859375
520192,explained_variance,0.04255318641662598
520192,sps,637.0
520567,episodic_return,1000.0
520567,episodic_length,1000.0
521568,episodic_return,1000.0
521568,episodic_length,1000.0
522240,value_loss,0.061350878328084946
522240,policy_loss,-0.0281834676861763
522240,approx_kl,10.653457641601562
522240,clipfrac,0.8599609375
522240,explained_variance,-0.1122903823852539
522240,sps,637.0
522515,episodic_return,945.0
522515,episodic_length,946.0
523516,episodic_return,1000.0
523516,episodic_length,1000.0
524288,value_loss,0.09410257637500763
524288,policy_loss,-0.1357387900352478
524288,approx_kl,2.7187113761901855
524288,clipfrac,0.8091796875
524288,explained_variance,-0.011399626731872559
524288,sps,637.0
524517,episodic_return,1000.0
524517,episodic_length,1000.0
525518,episodic_return,1000.0
525518,episodic_length,1000.0
526336,value_loss,0.10402429103851318
526336,policy_loss,-0.07364186644554138
526336,approx_kl,1.8545928001403809
526336,clipfrac,0.847607421875
526336,explained_variance,-0.043459177017211914
526336,sps,636.0
526519,episodic_return,1000.0
